"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"663","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.402586300810954,0.736596296308427,0.0514935184659111,0,"out.list.2[[1]]",0.228216842711966,0.736596296308427,1373432.14909732,253189.214808354,0.184347814323962,949357.979760284,1986938.4451273,826.870649667263,152.431796994794,0.184347814323962,571.558085346348,1196.23024992613,"Hazard-rate ~1"
"664","\texttt{out.list.2[[1]]}","Half-normal","~1",0.706153018765014,0.623105862639445,0.0476898037360893,0,"out.list.2[[1]]",0.22256044957721,0.623105862639445,1700780.03625782,329893.334950022,0.193965902654806,1153956.7026207,2506725.53412427,1023.9494498843,198.6112793197,0.193965902654806,694.736124395365,1509.16648652876,"Half-normal ~1"
"665","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.784162397861511,0.640921169458769,0.075559346412169,0,"out.list.2[[1]]",0.22960250629666,0.640921169458769,1568928.64332481,323697.557887399,0.20631757809038,1043287.59716295,2359404.15139485,944.568719641665,194.881130576399,0.20631757809038,628.108125925915,1420.47209596319,"Uniform with cosine adjustment terms of order 1,2 NA"
"666","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.550518484687824,0.589563674041321,0.0326900823010351,0,"out.list.2[[1]]",0.228320004187305,0.589563674041321,1826235.02379088,306581.920406286,0.167876487096325,1303005.04335711,2559571.33790342,1099.47924370312,184.576713068204,0.167876487096325,784.470224778514,1540.98214202494,"Uniform with cosine adjustment term of order 1 NA"
"667","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.858467483490451,0.623834912791345,0.0376630025141735,0,"out.list.2[[1]]",0.223282488472318,0.623834912791345,1752922.14342598,300210.744379386,0.17126302243672,1242792.05109101,2472445.84338601,1055.3414469753,180.740965911732,0.17126302243672,748.219175852503,1488.5285029416,"Uniform with cosine adjustment term of order 1 NA"
"668","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.207991438429233,0.740637714188124,0.10322854724255,0,"out.list.2[[1]]",0.234575704570934,0.740637714188124,1453196.58251995,322139.091949014,0.221676197029311,939417.675010038,2247967.39897948,874.892584298585,193.942860896456,0.221676197029311,565.57355509334,1353.38193797681,"Uniform with cosine adjustment terms of order 1,2 NA"
"669","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.753936387818059,0.72543438207354,0.0468376631112656,0,"out.list.2[[1]]",0.216608245340937,0.72543438207354,1395309.15624484,266704.019792923,0.191143316589922,950905.065461114,2047404.84851302,840.041635306945,160.568344246191,0.191143316589922,572.489503588871,1232.63386424625,"Hazard-rate ~1"
"670","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.578303679981547,0.734402747531386,0.0953658060844562,0,"out.list.2[[1]]",0.211553810469215,0.734402747531386,1582254.00161705,335385.445842722,0.21196688110756,1041740.69255571,2403215.83242682,952.591211087928,201.917787984781,0.21196688110756,627.176816710243,1446.8487853262,"Uniform with cosine adjustment terms of order 1,2 NA"
"671","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.790538354378114,0.747378897055434,0.0427978439473807,0,"out.list.2[[1]]",0.217239501888621,0.747378897055434,1718696.86534966,296506.97477328,0.1725184823171,1215084.37744868,2431040.15637591,1034.73622236584,178.511122681084,0.1725184823171,731.537855176809,1463.60033496442,"Hazard-rate ~1"
"672","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.191945952246965,0.617416916470842,0.0375655833371731,0,"out.list.2[[1]]",0.223225327071665,0.617416916470842,1711338.7507326,301966.305402277,0.176450340572846,1200759.91468443,2439022.39235619,1030.30629183179,181.797896088066,0.176450340572846,722.913855920787,1468.40601586767,"Uniform with cosine adjustment term of order 1 NA"
"673","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.672828517589376,0.644153151719757,0.0420919704796618,0,"out.list.2[[1]]",0.227943571343125,0.644153151719757,1685541.37041829,267584.421201915,0.158752805417947,1226233.42980579,2316891.41914972,1014.77505744629,161.098387237757,0.158752805417947,738.250108251527,1394.87743476805,"Hazard-rate ~1"
"674","\texttt{out.list.2[[1]]}","Half-normal","~1",0.42487638479807,0.630078698889568,0.0487982317928261,0,"out.list.2[[1]]",0.217521651688138,0.630078698889568,1636085.93454644,336194.866539963,0.205487291004163,1084857.41945321,2467399.98936435,985.000562640841,202.405097254643,0.205487291004163,653.135111049494,1485.49066186897,"Half-normal ~1"
"675","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.397511213153422,0.657870179043854,0.0529739877618681,0,"out.list.2[[1]]",0.222656711163978,0.657870179043854,1247344.24395593,229159.275598342,0.183717748094597,864256.764291224,1800237.76175587,750.959809726631,137.964645152524,0.183717748094597,520.323157309587,1083.82767113538,"Uniform with cosine adjustment term of order 1 NA"
"676","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.768941406261542,0.705760794625535,0.034858478292822,0,"out.list.2[[1]]",0.206842493176511,0.705760794625535,1536052.67026992,282287.577613464,0.183774673275923,1060937.8834852,2223935.86144036,924.775840018016,169.950377852778,0.183774673275923,638.734427143406,1338.91382386536,"Hazard-rate ~1"
"677","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.205161582873168,0.560790059120974,0.042788285852502,0,"out.list.2[[1]]",0.215109703487474,0.560790059120974,2079152.14982585,402044.863818657,0.193369621291223,1411826.66555588,3061901.12964285,1251.74723047914,242.049887910088,0.193369621291223,849.985951568861,1843.40826588973,"Half-normal ~Depth"
"678","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.363558466134581,0.5981701202574,0.0407649062257954,0,"out.list.2[[1]]",0.214055950268739,0.5981701202574,2464740.56758735,365127.253189712,0.148140237553327,1832620.90740488,3314895.09967087,1483.88956507366,219.823752672915,0.148140237553327,1103.32384551769,1995.72251635814,"Half-normal ~Depth + Stage"
"679","\texttt{out.list.2[[1]]}","Half-normal","~1",0.619874605232583,0.730260920174547,0.0702859336748122,0,"out.list.2[[1]]",0.18379889240737,0.730260920174547,1237509.90144353,270531.849849063,0.218609846703848,800934.576315386,1912054.74386679,745.039073716753,162.872877693596,0.218609846703848,482.200226559534,1151.14674525393,"Half-normal ~1"
"680","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.717076530359113,0.769708488132491,0.0527102023918841,0,"out.list.2[[1]]",0.234375131841246,0.769708488132491,1316642.48506298,248648.230170421,0.1888502254722,901782.232309802,1922357.05180458,792.680605095112,149.697910999652,0.1888502254722,542.915251240097,1157.34921842539,"Hazard-rate ~1"
"681","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.483553673265025,0.758966289348986,0.0406453686384762,0,"out.list.2[[1]]",0.228962486825327,0.758966289348986,1949902.87659836,308070.120714105,0.15799254640392,1419016.48078443,2679405.96860775,1173.9330984939,185.472679538895,0.15799254640392,854.314557967747,1613.1282171028,"Hazard-rate ~1"
"682","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.559463784079624,0.617540400682457,0.0352286506391724,0,"out.list.2[[1]]",0.216886134899432,0.617540400682457,1922224.75559317,314631.101126873,0.163680703940254,1383365.08138974,2670985.45476026,1157.26956989354,189.42269784881,0.163680703940254,832.850741354448,1608.05867234212,"Uniform with cosine adjustment term of order 1 NA"
"683","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.656475785874764,0.62043913540445,0.0722402266177202,0,"out.list.2[[1]]",0.24151659184712,0.62043913540445,1540771.64401457,291746.503227973,0.189350903724975,1059839.26701177,2239940.84092846,927.616883813706,175.64509526067,0.189350903724975,638.073008435743,1348.54957310564,"Uniform with cosine adjustment terms of order 1,2 NA"
"684","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.794233919759149,0.538589911733647,0.0230529391306349,0,"out.list.2[[1]]",0.222099042406737,0.538589911733647,1471873.87620319,261775.320170337,0.177851733360202,1028207.17346589,2106980.73633046,886.137192175313,157.601035623322,0.177851733360202,619.029002688675,1268.50134637595,"Uniform with cosine adjustment term of order 1 NA"
"685","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.425975429634288,0.699293037060632,0.0561738518201072,0,"out.list.2[[1]]",0.179319268973288,0.699293037060632,1841188.56529483,341492.94974203,0.185474185631468,1271231.13964241,2666686.82606848,1108.48197790177,205.594792138489,0.185474185631468,765.340842650459,1605.47069600751,"Uniform with cosine adjustment term of order 1 NA"
"686","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.42256166315644,0.616312990269279,0.0430938916660262,0,"out.list.2[[1]]",0.240234014186431,0.616312990269279,1570586.4572345,253558.532510151,0.161441945040465,1136924.00065771,2169662.89586763,945.566801465685,152.654143594311,0.161441945040465,684.481637963704,1306.23894995041,"Half-normal ~Depth"
"687","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.375894624995751,0.69010143086951,0.0504276532439553,0,"out.list.2[[1]]",0.234514418978491,0.69010143086951,1672918.40340631,290565.264247961,0.173687648875359,1181855.75720282,2368018.23521957,1007.1754385348,174.933933924119,0.173687648875359,711.532665383997,1425.65817894014,"Half-normal ~Depth"
"688","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.277574874590584,0.665534540173982,0.0461215880753012,0,"out.list.2[[1]]",0.227601057041717,0.665534540173982,1535156.98797974,248291.510668579,0.161736885942414,1110579.77652514,2122051.04717182,924.236597218385,149.483149108115,0.161736885942414,668.621177920013,1277.57438119917,"Hazard-rate ~1"
"689","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.771804981698003,0.727168489584094,0.0383600806061441,0,"out.list.2[[1]]",0.227855210485358,0.727168489584094,1864612.37012827,304716.877259615,0.163421031706796,1342052.6045841,2590643.07834103,1122.58420838547,183.45386951211,0.163421031706796,807.978690297472,1559.68878888683,"Hazard-rate ~1"
"690","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.309554146127161,0.606410025097685,0.0557577821534997,0,"out.list.2[[1]]",0.214756438167041,0.606410025097685,1709077.93020773,327948.660144292,0.191886311529651,1166128.37663342,2504824.88039253,1028.94517170845,197.440493765377,0.191886311529651,702.064043728729,1508.02220372819,"Half-normal ~Depth + Stage"
"691","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.242877383996375,0.71600392770842,0.094611142184447,0,"out.list.2[[1]]",0.228614755795148,0.71600392770842,1522093.13994338,299382.931614449,0.196691597746499,1033430.58922397,2241822.09315328,916.371547226599,180.242583753431,0.196691597746499,622.17374426488,1349.68217528795,"Uniform with cosine adjustment terms of order 1,2 NA"
"692","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.172801416410721,0.744431943618606,0.090221554392154,0,"out.list.2[[1]]",0.223312052018174,0.744431943618606,1898392.76745324,346748.971986645,0.182653968099458,1324382.45992856,2721189.08892311,1142.92159389117,208.75916435078,0.182653968099458,797.340433430804,1638.28361765389,"Uniform with cosine adjustment terms of order 1,2 NA"
"693","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.217604344276046,0.531427504320054,0.0182366477914742,0,"out.list.2[[1]]",0.208759552478344,0.531427504320054,2350600.90962533,296544.351149663,0.12615682650992,1821307.15083567,3033713.79934255,1415.17213102067,178.533625014848,0.12615682650992,1096.51243277283,1826.43816938142,"Uniform with cosine adjustment term of order 1 NA"
"694","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.167090846649414,0.592524139104722,0.0507020240452586,0,"out.list.2[[1]]",0.225006891440107,0.592524139104722,1694363.83484441,271337.167938512,0.160141028956409,1231881.29611039,2330475.19585963,1020.08659533077,163.35771700091,0.160141028956409,741.650388988794,1403.05550623698,"Half-normal ~Depth"
"695","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.402185320602553,0.602148721629961,0.0406181632626859,0,"out.list.2[[1]]",0.228284036294197,0.602148721629961,2126684.12332194,342941.714605856,0.161256535864937,1539692.292363,2937460.54508617,1280.36371060923,206.467016620022,0.161256535864937,926.967063433476,1768.48919029872,"Half-normal ~Depth"
"696","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.226954696326308,0.561522206840423,0.0288574708999576,0,"out.list.2[[1]]",0.214544776741151,0.561522206840423,1709646.94917233,298859.402215914,0.174807671467256,1202472.07095559,2430736.44819999,1029.28774784608,179.927394470749,0.174807671467256,723.944654398306,1463.41748838048,"Uniform with cosine adjustment term of order 1 NA"
"697","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.229652121471081,0.562039744221432,0.0288794973525479,0,"out.list.2[[1]]",0.216362378496928,0.562039744221432,1762018.92333315,336349.500657185,0.190888699436284,1200006.47122048,2587244.95295964,1060.81813566114,202.498194254777,0.190888699436284,722.46024757404,1557.64295783242,"Uniform with cosine adjustment term of order 1 NA"
"698","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.764182691447953,0.686707034932012,0.037065470244297,0,"out.list.2[[1]]",0.233937379230298,0.686707034932012,1447526.59402888,225020.430102952,0.155451672550385,1058873.17679264,1978833.05229025,871.478984966212,135.47286580551,0.155451672550385,637.491376756555,1191.35042281171,"Hazard-rate ~1"
"699","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.518670264966274,0.736874712017527,0.0353015037107272,0,"out.list.2[[1]]",0.21107158228421,0.736874712017527,2071800.54920187,303842.003237117,0.146656010567315,1541845.78165987,2783908.46006157,1247.32122167481,182.927154266777,0.146656010567315,928.263565117321,1676.04362435977,"Hazard-rate ~1"
"700","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.454167368475782,0.669484790320549,0.0843558549505224,0,"out.list.2[[1]]",0.219804668597869,0.669484790320549,1523792.29589537,302022.126249822,0.198204261212881,1030749.54032886,2252674.26293422,917.39451890149,181.831502859616,0.198204261212881,620.559626928875,1356.2156911103,"Uniform with cosine adjustment terms of order 1,2 NA"
"701","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.248112654009756,0.536328452164042,0.0404277621866773,0,"out.list.2[[1]]",0.219890464256201,0.536328452164042,2168967.87795315,414526.501737796,0.19111693905259,1479571.61342375,3179583.61252042,1305.82051652808,249.564420070919,0.19111693905259,890.771591465234,1914.25864691175,"Half-normal ~Depth"
"702","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.675143025732303,0.782096361282599,0.0526857806881359,0,"out.list.2[[1]]",0.222342984487726,0.782096361282599,1308598.75695048,282558.981338941,0.215924843148566,849010.568949214,2016972.1901245,787.837903040626,170.113775640542,0.215924843148566,511.144231757504,1214.31197478898,"Hazard-rate ~1"
"703","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.696905094137396,0.743714174079464,0.0362410615412093,0,"out.list.2[[1]]",0.223255279782608,0.743714174079464,2050764.0545293,317950.455646455,0.155039998357799,1500650.29911105,2802540.47851174,1234.65626401523,191.421105145367,0.155039998357799,903.461950096958,1687.26097442007,"Hazard-rate ~1"
"704","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.369712009626367,0.705626619349205,0.0865452044016328,0,"out.list.2[[1]]",0.222852587083054,0.705626619349205,1774541.98107253,343435.981585993,0.193534999593766,1211355.22061216,2599567.15338832,1068.35760449881,206.764588552675,0.193534999593766,729.292727641274,1565.06150113686,"Uniform with cosine adjustment terms of order 1,2 NA"
"705","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2",NA,0.851871976732773,0.669426476779307,0.081492374018674,0,"out.list.2[[1]]",0.22351421377222,0.669426476779307,1631845.11508805,356566.792984834,0.218505291763302,1059505.12998021,2513360.62873662,982.447390179441,214.669953633254,0.218505291763302,637.871842251782,1513.1611250672,"Uniform with cosine adjustment terms of order 1,2 NA"
"706","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.815119348408665,0.680032755516728,0.0632353536507505,0,"out.list.2[[1]]",0.223064843771439,0.680032755516728,1511081.04640548,304437.122223712,0.201469751042076,1011685.94788703,2256990.85133567,909.741749792585,183.285443843295,0.201469751042076,609.082449059021,1358.81448003352,"Half-normal ~Depth + Stage"
