"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"859","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.60975468537302,0.660867051675984,0.0454881115072159,0,"out.list.2[[1]]",0.178046314521841,0.660867051675984,503361.481510174,108824.991357827,0.216196501630066,326876.530457439,775132.985881677,1138.82688124474,246.210387687391,0.216196501630066,739.539661668413,1753.69453819384,"Uniform with cosine adjustment term of order 1 NA"
"860","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.160843396573553,0.743072553786586,0.0637172060786178,0,"out.list.2[[1]]",0.204288036329348,0.743072553786586,445491.62691947,96912.6229444496,0.21754084047458,288731.511421897,687361.031977422,1007.89960841509,219.259327928619,0.21754084047458,653.238713624202,1555.11545696249,"Half-normal ~Depth"
"861","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.434205085276705,0.691674760668528,0.0511270157253936,0,"out.list.2[[1]]",0.200913036248534,0.691674760668528,496177.220970957,88578.0151643658,0.178520922405566,347479.089267229,708508.345436372,1122.57289812434,200.402749240647,0.178520922405566,786.151785672464,1602.96005754835,"Half-normal ~Stage"
"862","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.322744743732759,0.300950365149685,0.0706002667318958,0,"out.list.2[[1]]",0.206564553676881,0.300950365149685,867423.984740825,231742.338003777,0.267161551998148,516340.128852578,1457226.21051303,1962.49770303354,524.303932135241,0.267161551998148,1168.19033677054,3296.89187898876,"Hazard-rate ~Stage"
"863","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.725506308388582,0.347534468843681,0.0784176669356881,0,"out.list.2[[1]]",0.199400485288843,0.347534468843681,924839.08591584,235933.740609117,0.255107882227403,563423.467200966,1518089.65126503,2092.39612198154,533.786743459542,0.255107882227403,1274.71372669902,3434.59197118785,"Hazard-rate ~Stage"
"864","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.312472905071647,0.800044161803059,0.0599408253180883,0,"out.list.2[[1]]",0.192310527929793,0.800044161803059,364845.479677943,89930.5083007207,0.246489303855715,223320.87712058,596058.128365472,825.442261714804,203.462688463169,0.246489303855715,505.250853213982,1348.54780173184,"Uniform with simple polynomial adjustment term of order 2 NA"
"865","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.0689070736979981,0.817552219116923,0.0742212481802926,0,"out.list.2[[1]]",0.199010337598411,0.817552219116923,364028.955510153,59640.9558005292,0.163835746848621,263006.697944783,503854.394147918,823.594921968672,134.934289141469,0.163835746848621,595.037778155618,1139.94206820796,"Half-normal ~Stage"
"866","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.581556391790931,0.642654324188153,0.0395256968583517,0,"out.list.2[[1]]",0.195868938950356,0.642654324188153,554799.871113973,103821.67570177,0.187133561320604,381467.98100441,806890.518511233,1255.20332831216,234.890669008529,0.187133561320604,863.049730779207,1825.54415952768,"Uniform with cosine adjustment term of order 1 NA"
"867","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.6560277395663,0.826840192321859,0.0746952927010579,0,"out.list.2[[1]]",0.187182733990094,0.826840192321859,365548.388249593,103962.217792304,0.284400700794007,208098.535958099,642126.690303968,827.03255260089,235.208637539149,0.284400700794007,470.811167326015,1452.77531742979,"Half-normal ~Stage"
"868","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.246751447642842,0.860460127103324,0.0459743604591855,0,"out.list.2[[1]]",0.193080661853147,0.860460127103324,348517.055212471,40822.7525539188,0.117132725481774,275726.422429015,440524.113372716,788.500124915094,92.3591686740244,0.117132725481774,623.815435359762,996.660889983521,"Hazard-rate ~Stage"
"869","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.130616993211263,0.717109547160661,0.0804764898729598,0,"out.list.2[[1]]",0.198184159163076,0.717109547160661,466507.98901786,96345.4335696189,0.206524723772588,309633.859895873,702861.450264757,1055.44793895443,217.976094048911,0.206524723772588,700.529094787043,1590.1842766171,"Half-normal ~Depth + Stage"
"870","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.547188250447221,0.660577724705449,0.0473930744175892,0,"out.list.2[[1]]",0.195623229250448,0.660577724705449,547265.289172382,91626.8921170202,0.167426829235937,391803.529849003,764411.940975506,1238.15676283344,207.300660898236,0.167426829235937,886.433325450232,1729.43878048757,"Half-normal ~Stage"
"871","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.677202700342884,0.813243349599717,0.0713627321777994,0,"out.list.2[[1]]",0.203738388696344,0.813243349599717,400147.530313371,74348.6390325179,0.185803068618948,276540.154725382,579004.688034892,905.311154555139,168.209590571307,0.185803068618948,625.65645865471,1309.965357545,"Half-normal ~Stage"
"872","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.153957342258315,0.638095149601777,0.0411139843859566,0,"out.list.2[[1]]",0.191442259085585,0.638095149601777,651285.666898681,94370.7692988228,0.144899195691195,487529.709767302,870045.479095249,1473.49698393367,213.508527825391,0.144899195691195,1103.00839313869,1968.42868573586,"Half-normal ~Depth + Stage"
"873","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0706499552984819,0.701330128317237,0.0867910928561728,0,"out.list.2[[1]]",0.196735461572387,0.701330128317237,410040.820944132,88014.5756579445,0.214648325635697,268048.140610228,627251.039525105,927.694165031972,199.127999226119,0.214648325635697,606.443757036716,1419.11999892558,"Half-normal ~Depth + Stage"
"874","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.82989578656674,0.571298814576013,0.102369551802956,0,"out.list.2[[1]]",0.188776565911383,0.571298814576013,709017.522074136,179095.073524019,0.252596117794241,433084.150602711,1160757.89406873,1604.11204089171,405.192474036242,0.252596117794241,979.828395028757,2626.14908160346,"Hazard-rate ~Stage"
"875","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.172948111088725,0.703418736283076,0.0531792920526789,0,"out.list.2[[1]]",0.198832244309167,0.703418736283076,470877.339681639,81610.1506830971,0.173315094623738,333288.395342555,665266.094241798,1065.33334769602,184.638349961758,0.173315094623738,754.046143308947,1505.12691004932,"Uniform with cosine adjustment term of order 1 NA"
"876","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.674474208116463,0.579825738438527,0.117160960094449,0,"out.list.2[[1]]",0.194873534146641,0.579825738438527,704116.340707141,188482.271081611,0.267686261750891,418402.789161251,1184934.31232779,1593.02339526502,426.430477560207,0.267686261750891,946.612645161201,2680.8468604701,"Hazard-rate ~Stage"
"877","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.617169828618964,0.723186379635805,0.0543927135742705,0,"out.list.2[[1]]",0.183471749123241,0.723186379635805,519669.739244782,107583.822883149,0.207023451162457,343856.194918773,785376.68326881,1175.72339195652,243.402314215269,0.207023451162457,777.955192123921,1776.87032413758,"Uniform with cosine adjustment term of order 1 NA"
"878","\texttt{out.list.2[[1]]}","Half-normal","~1",0.548897653555859,0.680425448754027,0.0542246327158156,0,"out.list.2[[1]]",0.193022893488056,0.680425448754028,427402.0691318,65903.9496833482,0.154196608868136,314514.272306241,580808.391805751,966.97300708552,149.103958559611,0.154196608868136,711.570751824075,1314.04613530713,"Half-normal ~1"
"879","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.456673768191891,0.673105400723503,0.106959730264652,0,"out.list.2[[1]]",0.199010814528081,0.673105400723503,504840.220519355,109235.108374384,0.216375605457917,330404.894976973,771367.652624499,1142.17244461393,247.138254240687,0.216375605457917,747.52238682573,1745.17568467081,"Hazard-rate ~Stage"
"880","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.448580420476915,0.792067272136245,0.0695546888252798,0,"out.list.2[[1]]",0.189586179589912,0.792067272136245,388532.593160252,79816.9266371318,0.205431739942113,258173.830975519,584712.925308624,879.033016199665,180.581281984461,0.205431739942113,584.103689989862,1322.87992151272,"Half-normal ~Stage"
"881","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.319267722482313,0.657332516211212,0.0660934315409014,0,"out.list.2[[1]]",0.185812698068523,0.657332516211212,354640.099004674,86483.6866125704,0.243863248559015,218520.091811669,575551.651929739,802.353165168945,195.664449349707,0.243863248559015,494.389347990202,1302.15305866457,"Half-normal ~Depth + Stage"
"882","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.542557331639555,0.738211826413795,0.0566281398833527,0,"out.list.2[[1]]",0.193902283381147,0.738211826413795,512585.640303779,115522.954504874,0.225372982427698,327108.088729799,803233.083186363,1159.69601878683,261.364150463516,0.225372982427698,740.063549162441,1817.26941897367,"Uniform with cosine adjustment term of order 1 NA"
"883","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.616178703634135,0.5681156982853,0.105451350484718,0,"out.list.2[[1]]",0.183790011212487,0.5681156982853,787365.750133404,183271.884188053,0.232765883145159,500165.63537602,1239479.04581063,1781.37047541494,414.642271918671,0.232765883145159,1131.59646012674,2804.25123486569,"Hazard-rate ~Stage"
"884","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.466168065683052,0.873981338309012,0.0622382504075789,0,"out.list.2[[1]]",0.195699133985867,0.873981338309012,470329.905741817,80136.1373319686,0.170382823532294,334640.474400073,661038.449194411,1064.09480937063,181.303478126626,0.170382823532294,757.105145701523,1495.5621022498,"Half-normal ~Depth + Stage"
"885","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.558155945269334,0.694616913883733,0.0487260157664349,0,"out.list.2[[1]]",0.196109480550391,0.694616913883733,574316.89482739,100329.432195071,0.174693506492134,405157.649798988,814102.598945916,1299.35949055971,226.989665599708,0.174693506492134,916.646266513548,1841.86108358805,"Half-normal ~Stage"
"886","\texttt{out.list.2[[1]]}","Half-normal","~1",0.868552138961364,0.726006606340189,0.0544244276675671,0,"out.list.2[[1]]",0.197064726226443,0.726006606340189,503570.646500828,89824.2227053345,0.178374619985295,352808.401741451,718756.681432705,1139.30010520549,203.222223315237,0.178374619985295,798.20905371369,1626.14633808304,"Half-normal ~1"
"887","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.550872319473441,0.671063201289829,0.0523059871190538,0,"out.list.2[[1]]",0.197523965961385,0.671063201289829,420155.05518282,90572.2861493849,0.215568716910891,273399.405334494,645686.37294474,950.577047924932,204.91467454612,0.215568716910891,618.550690802023,1460.82889806502,"Uniform with cosine adjustment term of order 1 NA"
"888","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.309620312509682,0.773224211353427,0.0571674652291956,0,"out.list.2[[1]]",0.19565647781143,0.773224211353427,546341.512289284,72839.543062877,0.133322366000827,419129.691639482,712163.929219525,1236.06676988526,164.795346296102,0.133322366000827,948.257220903805,1611.23060909395,"Half-normal ~Stage"
"889","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.837776614724919,0.507682236205831,0.0787413391640197,0,"out.list.2[[1]]",0.196348051521895,0.507682236205831,904552.697712667,186439.334809361,0.206112187029908,604224.595987919,1354158.0206636,2046.49931609201,421.808449794934,0.206112187029908,1367.02397282335,3063.70592910317,"Hazard-rate ~Stage"
"890","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.838869680333477,0.516427101815434,0.119927774711496,0,"out.list.2[[1]]",0.190241121945085,0.516427101815434,607355.003426205,192667.458412331,0.317223793869249,328795.933352807,1121911.99089749,1374.10634259322,435.89922717722,0.317223793869249,743.882202155671,2538.262422845,"Hazard-rate ~Stage"
"891","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.233469955905647,0.82127571321843,0.0885030562230669,0,"out.list.2[[1]]",0.19284132551403,0.82127571321843,312572.814998885,54221.2832444722,0.173467687024112,221822.916957652,440449.372933723,707.178314477115,122.672586525955,0.173467687024112,501.861803071611,996.491793967698,"Half-normal ~Depth + Stage"
"892","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.795838710032172,0.737793244505488,0.053309243597065,0,"out.list.2[[1]]",0.176815545844691,0.737793244505488,494675.048138392,113927.481141488,0.230307717298924,312452.658491925,783169.534968268,1119.17431705518,257.754482220562,0.230307717298924,706.906467176302,1771.87677594631,"Half-normal ~Depth"
"893","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.263069014085631,0.623328780420173,0.0819344811128797,0,"out.list.2[[1]]",0.204721464139898,0.623328780420173,377544.55285519,89422.7562994535,0.236853519997022,236452.847110557,602825.853579081,854.173196504955,202.313928279307,0.236853519997022,534.961192557821,1363.85939723774,"Half-normal ~Depth + Stage"
"894","\texttt{out.list.2[[1]]}","Half-normal","~Depth + Stage",0.0386121653051078,0.761519650585578,0.0545307423167474,0,"out.list.2[[1]]",0.195635207924465,0.761519650585578,445026.013176768,79211.6062938453,0.177993204775609,311650.703684605,635481.165492367,1006.84618365785,179.211778945351,0.177993204775609,705.092089784175,1437.74019342164,"Half-normal ~Depth + Stage"
"895","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.177942931270912,0.711260959934213,0.0659743159076188,0,"out.list.2[[1]]",0.172870903906386,0.711260959934213,352287.692234347,58057.9285866842,0.164802602720686,254067.441205347,488479.033405521,797.030977905762,131.352779607883,0.164802602720686,574.813215396712,1105.15618417539,"Uniform with cosine adjustment term of order 1 NA"
"896","\texttt{out.list.2[[1]]}","Hazard-rate","~Stage",0.688418261622868,0.526967134957082,0.105537699457958,0,"out.list.2[[1]]",0.200179200595327,0.526967134957082,708119.400000089,176685.827942132,0.249514175070066,435802.683345969,1150596.59753957,1602.08009049794,399.74169217677,0.249514175070066,985.978921597216,2603.1597229402,"Hazard-rate ~Stage"
"897","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.733891191565783,0.660211754360458,0.0423855113476863,0,"out.list.2[[1]]",0.19229438917954,0.660211754360458,591863.183885051,92417.2278305207,0.15614626884525,433161.540591243,808709.905224747,1339.0569771155,209.088750747785,0.15614626884525,980.00348550055,1829.66041906051,"Uniform with cosine adjustment term of order 1 NA"
"898","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.328870486053148,0.704105588737432,0.0554158169705887,0,"out.list.2[[1]]",0.192338355746041,0.704105588737432,460190.544993487,79504.9327090671,0.172765245992163,326158.588831897,649301.735268888,1041.15507917078,179.87541336893,0.172765245992163,737.915359348182,1469.00845083459,"Half-normal ~Stage"
"899","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.267719259549636,0.708554785822004,0.0529414633068422,0,"out.list.2[[1]]",0.196169453055366,0.708554785822004,511968.603200826,78065.506063947,0.152481041954295,377858.056035529,693678.079576949,1158.30000724169,176.61879199988,0.152481041954295,854.882479718392,1569.40741985735,"Half-normal ~Stage"
"900","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2,3",NA,0.709656059628892,0.559153099611449,0.071172633932895,0,"out.list.2[[1]]",0.230455946983712,0.559153099611449,483640.57139391,122830.400952957,0.253970423943022,293172.143185565,797852.755574304,1094.20943754278,277.896834735196,0.253970423943022,663.285391822545,1805.09673206856,"Uniform with cosine adjustment terms of order 1,2,3 NA"
"901","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.195006095737133,0.715134809680806,0.0559667152278983,0,"out.list.2[[1]]",0.191027485071698,0.715134809680806,475615.311950376,84678.4130022633,0.178039711663232,333552.790203406,678183.278945761,1076.05274196918,191.580119914623,0.178039711663232,754.644321727164,1534.35130983204,"Uniform with cosine adjustment term of order 1 NA"
