"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"72","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.803228250405452,0.825085494139533,0.0383936920426671,0,"out.list.2[[1]]",0.210063130012263,0.825085494139533,2004522.94576102,255433.699874805,0.1274286734482,1551729.23142474,2589441.61050131,1898.22248651612,241.887973366293,0.1274286734482,1469.44056006131,2452.12273721715,"Uniform with simple polynomial adjustment term of order 2 NA"
"73","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.315712830002192,0.805164707683704,0.0314984814487368,0,"out.list.2[[1]]",0.209745598399271,0.805164707683704,2713788.89837561,357664.152355753,0.131795126942202,2080881.6982194,3539196.96215725,2569.87585073448,338.697113973251,0.131795126942202,1970.53191119261,3351.51227477012,"Uniform with simple polynomial adjustment term of order 2 NA"
"74","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.906660822643086,0.851360775490486,0.0286139023172703,0,"out.list.2[[1]]",0.224079094230376,0.851360775490486,1588659.54868145,263112.150624709,0.16561896527364,1137542.04841362,2218677.68768321,1504.41245140289,249.159233546126,0.16561896527364,1077.21784887653,2101.0205375788,"Hazard-rate ~1"
"75","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.658439425133649,0.902146119304152,0.0582580625178089,0,"out.list.2[[1]]",0.208629897268613,0.902146119304152,1368990.123774,233033.964456725,0.170223261957729,973699.60985754,1924755.787121,1296.39216266478,220.676102705232,0.170223261957729,922.064024486307,1822.68540447065,"Uniform with simple polynomial adjustment term of order 2 NA"
"76","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.731798114669559,0.818263569220263,0.0382631765914565,0,"out.list.2[[1]]",0.205452575904924,0.818263569220263,1947245.93286989,297440.863848681,0.152749510900406,1432197.35286495,2647516.9190149,1843.98289097527,281.66748470519,0.152749510900406,1356.24749324333,2507.11829452169,"Uniform with simple polynomial adjustment term of order 2 NA"
"77","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.676909206042586,0.732797013627185,0.0437101570860927,0,"out.list.2[[1]]",0.214785814569107,0.732797013627185,1892011.36384123,298243.6911116,0.15763313942581,1379590.04725731,2594761.39888148,1791.67742787995,282.427737795076,0.15763313942581,1306.42996899366,2457.16041560746,"Uniform with cosine adjustment term of order 1 NA"
"78","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.317705714294042,0.729014184139765,0.0338281763998172,0,"out.list.2[[1]]",0.21075511056176,0.729014184139765,3003525.07711064,389558.354914429,0.129700383686884,2314363.51108875,3897902.315522,2844.24723211235,368.89995730533,0.129700383686884,2191.63211277344,3691.19537454734,"Uniform with cosine adjustment term of order 1 NA"
"79","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.670998805486666,0.892214655765658,0.0339202158093414,0,"out.list.2[[1]]",0.210368303836285,0.892214655765658,1924156.38451414,279807.226210256,0.145418131531398,1435254.26565081,2579597.13527671,1822.11778836566,264.968964214258,0.145418131531398,1359.14229701782,2442.80031749688,"Hazard-rate ~1"
"80","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.43130775824719,0.743783179531762,0.0396935699104459,0,"out.list.2[[1]]",0.210642575928697,0.743783179531762,2446684.85379093,379851.70139896,0.155251584939684,1791550.86916625,3341388.11060154,2316.93641457475,359.708050567197,0.155251584939684,1696.54438368016,3164.19328655448,"Uniform with cosine adjustment term of order 1 NA"
"81","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.585887885881462,0.843827990037882,0.0494481617857381,0,"out.list.2[[1]]",0.209149400517078,0.843827990037882,1866843.71131204,317340.077071463,0.169987490194577,1327674.04302462,2624970.68521862,1767.84442359095,300.511436620703,0.169987490194577,1257.26708619756,2485.76769433582,"Half-normal ~Stage"
"82","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.871902731383292,0.870205340725542,0.0450947554356939,0,"out.list.2[[1]]",0.202377691536867,0.870205340725542,1912802.88949328,286952.476442168,0.150016751866255,1415282.81478098,2585218.20221497,1811.36637262621,271.735299661144,0.150016751866255,1340.22993823956,2448.12329755206,"Uniform with simple polynomial adjustment term of order 2 NA"
"83","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.929994884439962,0.795084664774715,0.0491845746864165,0,"out.list.2[[1]]",0.209319892997189,0.795084664774715,1973333.2156246,283401.592011597,0.14361568019413,1480582.06960099,2630076.41375581,1868.68675722027,268.372719707952,0.14361568019413,1402.06635378882,2490.60266454149,"Uniform with cosine adjustment term of order 1 NA"
"84","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.208391116174102,0.805512765058388,0.0372770974494957,0,"out.list.2[[1]]",0.205340050186422,0.805512765058388,2994268.00665322,356011.011391294,0.118897510376574,2358324.55020056,3801699.34409773,2835.48106690646,337.131639575089,0.118897510376574,2233.26188465962,3600.09407585013,"Half-normal ~Stage"
"85","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.669333785965382,0.751354995932084,0.039488477837765,0,"out.list.2[[1]]",0.20993428441437,0.751354995932084,2590874.25562423,320105.054171361,0.123550980321211,2022741.19860494,3318580.45561441,2453.47940873507,303.129786147122,0.123550980321211,1915.47461989104,3142.59512842273,"Uniform with cosine adjustment term of order 1 NA"
"86","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.394992965466887,0.828275499352075,0.0472540939689691,0,"out.list.2[[1]]",0.202530887314755,0.828275499352075,2492832.07315065,378991.5025156,0.152032504153639,1837890.53824737,3381165.31730691,2360.63643290781,358.893468291288,0.152032504153639,1740.42664606759,3201.86109593457,"Uniform with cosine adjustment term of order 1 NA"
"87","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.810179523559204,0.855264195310369,0.0499113454396758,0,"out.list.2[[1]]",0.215326037470669,0.855264195310369,1760376.06137091,302734.333220331,0.171971398534342,1246936.86008228,2485229.18573701,1667.02278538912,286.68023979198,0.171971398534342,1180.81142053247,2353.43672891762,"Half-normal ~Depth"
"88","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.080057499119537,0.94682383429271,0.0294217216764961,0,"out.list.2[[1]]",0.201642797049569,0.94682383429271,2173724.86720906,254923.935889101,0.117275161974114,1715373.25036646,2754549.07397769,2058.45157879646,241.405242319224,0.117275161974114,1624.40648708945,2608.47450187281,"Hazard-rate ~1"
"89","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.752139721386061,0.801197640621598,0.0464693426612996,0,"out.list.2[[1]]",0.210233914615935,0.801197640621598,2325923.29875774,352234.618724881,0.151438621777858,1717051.84683283,3150702.29340069,2202.57888139937,333.555510156137,0.151438621777858,1625.99606707654,2983.61959602338,"Uniform with cosine adjustment term of order 1 NA"
"90","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.820113184236753,0.802747417322801,0.0461638621478767,0,"out.list.2[[1]]",0.201996216597811,0.802747417322801,2422616.69600968,361928.007952717,0.149395489822576,1795742.75635448,3268325.39628316,2294.14459849402,342.73485601583,0.149395489822576,1700.51397382053,3095.00511011663,"Uniform with cosine adjustment term of order 1 NA"
"91","\texttt{out.list.2[[1]]}","Half-normal","~1",0.418842624826998,0.789058232179085,0.054959422292561,0,"out.list.2[[1]]",0.236673152606519,0.789058232179085,1136585.01164937,181096.814112167,0.159334156491617,826753.486399524,1562528.02069435,1076.3115640619,171.493195181976,0.159334156491617,782.910498484398,1479.66668626359,"Half-normal ~1"
"92","\texttt{out.list.2[[1]]}","Half-normal","~1",0.863528410542294,0.856808635440259,0.0539715336198722,0,"out.list.2[[1]]",0.211072660045145,0.856808635440259,1564886.67993207,303242.497861701,0.193779205708917,1061578.59914542,2306819.60148798,1481.90026508719,287.161456308429,0.193779205708917,1005.28276434226,2184.48825898483,"Half-normal ~1"
"93","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.596622779917847,0.796253734177083,0.0378947207113721,0,"out.list.2[[1]]",0.209966661088484,0.796253734177083,1680133.26567455,233334.836451793,0.138878767070963,1270917.45660443,2221110.2505179,1591.03528946454,220.961019367228,0.138878767070963,1203.5203187542,2103.32410086922,"Uniform with simple polynomial adjustment term of order 2 NA"
"94","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.448689737432437,0.801447425987296,0.0532810005057719,0,"out.list.2[[1]]",0.207714137852948,0.801447425987296,1719064.26805317,256002.0970191,0.148919445175264,1276534.54412432,2315003.51580723,1627.90176898974,242.426228237784,0.148919445175264,1208.83953042076,2192.23817784775,"Half-normal ~Stage"
"95","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.738700843308665,0.758340994963334,0.0341974910564737,0,"out.list.2[[1]]",0.225686495007979,0.758340994963334,1542530.71674658,214668.050394246,0.139166143055493,1165884.7583994,2040854.37687109,1460.72984540395,203.284138630914,0.139166143055493,1104.05753636307,1932.62725082489,"Uniform with simple polynomial adjustment term of order 2 NA"
"96","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.881054956117418,0.854593683924708,0.0507570701770841,0,"out.list.2[[1]]",0.214009166809272,0.854593683924708,1437709.72480865,252408.477170509,0.175562892018486,1011170.21542476,2044175.37352115,1361.46754243244,239.023179138739,0.175562892018486,957.547552485566,1935.77213401624,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"97","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.747702468703975,0.920836696998455,0.025717028132748,0,"out.list.2[[1]]",0.206817248537059,0.920836696998455,1552574.9512327,223458.98696464,0.143927986721169,1160772.30176344,2076625.17061549,1470.24143109157,211.608889171061,0.143927986721169,1099.21619485174,1966.50110853739,"Hazard-rate ~1"
"98","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.930065957935653,0.821175811170985,0.0389500503686004,0,"out.list.2[[1]]",0.209097767460944,0.821175811170985,1875764.07325033,281146.672741137,0.149883813615198,1387694.69176748,2535493.491018,1776.29173603251,266.237379489713,0.149883813615198,1314.10482174951,2401.03550285795,"Uniform with simple polynomial adjustment term of order 2 NA"
"99","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.827884396222643,0.798752987919214,0.0459659592296239,0,"out.list.2[[1]]",0.211251065810047,0.798752987919214,1833665.58507902,304657.228500972,0.166146559645359,1314053.13081325,2558746.97838304,1736.42574344604,288.501163353194,0.166146559645359,1244.3684950883,2423.05585074151,"Half-normal ~Stage"
"100","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.813047447319958,0.870324946769262,0.0604233074390164,0,"out.list.2[[1]]",0.211775597706701,0.870324946769262,1741727.27748027,279735.019933018,0.160607819346842,1263681.92067348,2400615.10692665,1649.36295215935,264.900587057783,0.160607819346842,1196.66848548625,2273.30976034721,"Uniform with cosine adjustment term of order 1 NA"
"101","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.6971012712277,0.801761641677668,0.0395593496821263,0,"out.list.2[[1]]",0.22312416763562,0.801761641677668,1629225.17515858,208734.139628295,0.128118655917515,1259786.26307864,2107003.98088466,1542.82687041532,197.664904951037,0.128118655917515,1192.97941579416,1995.26892129229,"Uniform with simple polynomial adjustment term of order 2 NA"
"102","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.830910534790879,0.894148640494448,0.0302343171988699,0,"out.list.2[[1]]",0.211087682655897,0.894148640494448,1958210.38662731,275162.77089077,0.140517470834527,1474695.84534931,2600256.81254073,1854.36589642737,260.570805767774,0.140517470834527,1396.49227779291,2462.36440581509,"Hazard-rate ~1"
"103","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.786858604594512,0.82731889757046,0.0354883810843903,0,"out.list.2[[1]]",0.207299824778092,0.82731889757046,2327468.64211499,320360.890545445,0.137643483030702,1764249.11259158,3070490.57945744,2204.0422747301,303.372055440763,0.137643483030702,1670.69044752991,2907.66153357712,"Uniform with simple polynomial adjustment term of order 2 NA"
"104","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.481339301180436,0.89209892160462,0.0410881334487592,0,"out.list.2[[1]]",0.207342934147977,0.89209892160462,2472006.22550063,318803.791951608,0.128965610467686,1907578.46774428,3203440.84515691,2340.91498626953,301.897530257204,0.128965610467686,1806.41900354572,3033.56140639859,"Uniform with simple polynomial adjustment term of order 2 NA"
"105","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.70303876618363,0.874312271142899,0.0460362569916327,0,"out.list.2[[1]]",0.208596524051656,0.874312271142899,1742837.00538594,299885.551592481,0.172067468538788,1233659.38781438,2462171.37189221,1650.4138308579,283.982529917122,0.172067468538788,1168.2380566424,2331.60167792823,"Uniform with simple polynomial adjustment term of order 2 NA"
"106","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.353700539101983,0.861178854781303,0.0352335753548723,0,"out.list.2[[1]]",0.22965784545069,0.861178854781303,1196016.8347481,166221.500017096,0.138979231050794,903993.739969971,1582374.08706877,1132.59169957207,157.406723501038,0.138979231050794,856.054678001866,1498.46030972422,"Hazard-rate ~1"
"107","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.61102263718016,0.756294159440602,0.0302172219981542,0,"out.list.2[[1]]",0.208425358419056,0.756294159440602,2304523.05484529,248570.991553864,0.107862228165277,1855141.36777313,2862761.08256293,2182.31349890653,235.389196547219,0.107862228165277,1756.76265887607,2710.94799485126,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"108","\texttt{out.list.2[[1]]}","Hazard-rate with cosine adjustment term of order 2","~1",0.39006122975959,0.706388467987735,0.0680169253922533,0,"out.list.2[[1]]",0.21277455352925,0.706388467987735,2058582.37439301,334032.842904307,0.162263530019195,1492998.72497791,2838422.64649239,1949.41512726611,316.318980023018,0.162263530019195,1413.82455016848,2687.90023342083,"Hazard-rate with cosine adjustment term of order 2 ~1"
"109","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.818517031777035,0.863057361991018,0.0430302677341487,0,"out.list.2[[1]]",0.209252608507127,0.863057361991018,1923752.84058506,322441.401389586,0.167610617428133,1373624.79818347,2694203.68397046,1821.73564449342,305.34223616438,0.167610617428133,1300.78105888586,2551.32924618415,"Uniform with simple polynomial adjustment term of order 2 NA"
"110","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.584921043547017,0.861762887331182,0.0418352025665605,0,"out.list.2[[1]]",0.20911788487931,0.861762887331182,1974762.4231838,298309.309702431,0.151060859878771,1457616.55274792,2675385.80065313,1870.0401734695,282.48987661215,0.151060859878771,1380.31870525371,2533.50928092153,"Uniform with simple polynomial adjustment term of order 2 NA"
"111","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.193017830052107,0.90577426292044,0.0299178420247803,0,"out.list.2[[1]]",0.208387778264332,0.90577426292044,2478422.95991096,297501.839648512,0.120036750974579,1945210.51335261,3157797.22865416,2346.99143930962,281.725226939879,0.120036750974579,1842.05541037179,2990.33828471038,"Hazard-rate ~1"
"112","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.936299888267675,0.77511002393736,0.0463665073593936,0,"out.list.2[[1]]",0.21185400827236,0.77511002393736,2057850.67647358,275720.262098933,0.133984581705131,1574109.67680241,2690250.53912702,1948.72223150907,261.098733048232,0.133984581705131,1490.63416363865,2547.58573780968,"Uniform with cosine adjustment term of order 1 NA"
"113","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.673558446344961,0.782657218584819,0.0344824576973585,0,"out.list.2[[1]]",0.212703622556413,0.782657218584819,1807849.59630751,257222.751689573,0.142281057127177,1357725.88221008,2407201.78181263,1711.97878438212,243.582151221186,0.142281057127177,1285.7252672444,2279.54714186802,"Uniform with simple polynomial adjustment term of order 2 NA"
