"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"189","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.73700236417933,0.824344114162195,0.0394030154329258,0,"out.list.2[[1]]",0.20996613522883,0.824344114162195,1903534.34198033,311810.188831666,0.163805917211495,1369374.28596465,2646057.42070433,1802.58933899652,295.274800029987,0.163805917211495,1296.75595261804,2505.7361938488,"Uniform with simple polynomial adjustment term of order 2 NA"
"190","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.457521535673842,0.72985735915424,0.0385340836641803,0,"out.list.2[[1]]",0.231354715730228,0.72985735915424,2026247.914346,297168.872644309,0.146659680950356,1509538.0488655,2719825.85233751,1918.79537343371,281.409917276808,0.146659680950356,1429.48678869839,2575.5926631984,"Half-normal ~Stage"
"191","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.928931503819711,0.848380106816135,0.0407279930063773,0,"out.list.2[[1]]",0.202669190513422,0.848380106816135,2069739.12688119,289999.433713449,0.140114002748954,1561790.30424783,2742890.66956786,1959.98023378901,274.620675865009,0.140114002748954,1478.96809114378,2597.43434618169,"Uniform with simple polynomial adjustment term of order 2 NA"
"192","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.695335777157758,0.745096592553667,0.0389762281321897,0,"out.list.2[[1]]",0.217145736020152,0.745096592553667,2238691.00959178,320211.826853018,0.143035294054005,1679997.96079782,2983180.66650928,2119.97254696192,303.230896641115,0.143035294054005,1590.90715984642,2824.98169177015,"Half-normal ~Stage"
"193","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.543081226994419,0.912433452829747,0.0356052294284162,0,"out.list.2[[1]]",0.204874227411251,0.912433452829747,2005412.61643338,276019.92954635,0.137637475342731,1519647.4315699,2646455.80191946,1899.06497768312,261.382509040104,0.137637475342731,1439.06006777452,2506.11344878737,"Hazard-rate ~1"
"194","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.883574376937495,0.784582619563441,0.0346068624428649,0,"out.list.2[[1]]",0.20948574677015,0.784582619563441,2152363.22303345,301391.675322852,0.140028259216436,1623843.87247529,2852902.00763277,2038.2227490847,285.408783449671,0.140028259216436,1537.73093984403,2701.61174965224,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"195","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.575202721121501,0.872580595012357,0.0331126470099325,0,"out.list.2[[1]]",0.21545484143525,0.872580595012357,1522198.89016025,215516.692557319,0.141582479103392,1144234.25141952,2025013.19841679,1441.47622174266,204.087777042916,0.141582479103392,1083.55516232909,1917.62613486438,"Hazard-rate ~1"
"196","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.690284335357717,0.716796550399124,0.0363193874112476,0,"out.list.2[[1]]",0.215136462387722,0.716796550399124,2465224.58037821,351485.900142633,0.142577638946269,1851440.40584272,3282488.71123384,2334.492973843,332.84649634719,0.142577638946269,1753.25796007833,3108.41734018356,"Uniform with cosine adjustment term of order 1 NA"
"197","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.817542659729894,0.862780915055105,0.061663775159429,0,"out.list.2[[1]]",0.21416357269803,0.862780915055105,1548770.52919225,233190.587363961,0.150564969418407,1146976.92475205,2091315.0912892,1466.63875870478,220.824419852236,0.150564969418407,1086.15239086369,1980.41201826628,"Uniform with cosine adjustment term of order 1 NA"
"198","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.645688309547923,0.853946977166516,0.0416299680942727,0,"out.list.2[[1]]",0.209320771655796,0.853946977166516,2191768.06703625,309135.41926756,0.141043855833514,1650881.54142548,2909867.93366887,2075.53794226918,292.741874306402,0.141043855833514,1563.33479301656,2755.55675536824,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"199","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.37172442569881,0.808907223509446,0.0381035757695177,0,"out.list.2[[1]]",0.209472056763625,0.808907223509446,1907043.21256261,281329.026605073,0.147521054977582,1417533.90979056,2565592.10997531,1805.91213310853,266.410063072986,0.147521054977582,1342.36165699864,2429.53798293117,"Uniform with simple polynomial adjustment term of order 2 NA"
"200","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.461224027916849,0.859467484921568,0.0412129177150315,0,"out.list.2[[1]]",0.208682703048189,0.859467484921568,2143134.34969883,327193.714770911,0.152670650263662,1576689.39150576,2913081.59083419,2029.48328569965,309.842532926999,0.152670650263662,1493.07707528955,2758.59999132026,"Uniform with simple polynomial adjustment term of order 2 NA"
"201","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.671531548457371,0.786192884411345,0.0314297615355703,0,"out.list.2[[1]]",0.207646693343399,0.786192884411345,2218727.21152573,305813.137858415,0.137832689061455,1680760.02419058,2928883.58142349,2101.06743515694,289.595774487136,0.137832689061455,1591.62881078653,2773.56399756013,"Uniform with simple polynomial adjustment term of order 2 NA"
"202","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.84983085686207,0.766335407803856,0.033523196298728,0,"out.list.2[[1]]",0.216162587488885,0.766335407803856,1931555.2014427,273368.944503634,0.141527896432601,1452800.38018096,2568078.55168349,1829.12424379043,258.872106537533,0.141527896432601,1375.75793577742,2431.89256788209,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"203","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.541558313856262,0.795125586447232,0.0339706460839153,0,"out.list.2[[1]]",0.207692277957139,0.795125586447232,2225292.39424247,266571.973097271,0.1197918861301,1748898.70594264,2831454.00190821,2107.28446424476,252.435580584537,0.1197918861301,1656.15407759719,2681.30113817066,"Uniform with simple polynomial adjustment term of order 2 NA"
"204","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.733350947164765,0.833336480043008,0.0495744632222362,0,"out.list.2[[1]]",0.209677774096482,0.833336480043008,1921844.50692573,283425.894179996,0.147475975896394,1430354.02442864,2582218.28003455,1819.92851034634,268.395733124997,0.147475975896394,1354.50191707257,2445.28246215393,"Half-normal ~Stage"
"205","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.460417122462217,0.914316244492411,0.0468155413684513,0,"out.list.2[[1]]",0.199762484503253,0.914316244492411,1896388.85891152,303010.2723448,0.159782773939476,1375701.35235072,2614150.73704667,1795.82278306015,286.941545781061,0.159782773939476,1302.74749275636,2475.52153129419,"Half-normal ~Depth"
"206","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.800246672314415,0.904307254622328,0.0324509306504287,0,"out.list.2[[1]]",0.210981353416468,0.904307254622328,1682586.54989451,260349.636320503,0.154731794531952,1231574.92768043,2298761.8814375,1593.35847527889,246.543216212597,0.154731794531952,1166.26413606101,2176.85784227036,"Hazard-rate ~1"
"207","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.560392716104559,0.735449024214439,0.0402010195079732,0,"out.list.2[[1]]",0.208013434609263,0.735449024214439,2236479.7354052,330793.237935452,0.147907996973431,1662238.13148655,3009100.50860459,2117.87853731553,313.25117228736,0.147907996973431,1574.08913966529,2849.52699678465,"Half-normal ~Stage"
"208","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.549000382510944,0.74879041714814,0.0383373130697536,0,"out.list.2[[1]]",0.215879608649939,0.74879041714814,2364833.60857515,299860.212623482,0.126799708671323,1833825.81260169,3049601.52584637,2239.42576569617,283.958534681327,0.126799708671323,1736.57747405463,2887.88023280906,"Half-normal ~Stage"
"209","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.759912383364742,0.818455429230755,0.0444622965355118,0,"out.list.2[[1]]",0.20854403073011,0.818455429230755,2140657.66239668,343244.708411882,0.16034544637445,1551601.05365326,2953346.29786974,2027.13793787565,325.042337511252,0.16034544637445,1469.31917959589,2796.72944874028,"Half-normal ~Stage"
"210","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.647035663861111,0.908143566264088,0.030908474530113,0,"out.list.2[[1]]",0.208488436907548,0.908143566264088,2454031.37443681,270605.037900556,0.110269591790635,1964771.03455976,3065125.5951916,2323.89334700455,256.254770739163,0.110269591790635,1860.57863121189,2902.58105605265,"Hazard-rate ~1"
"211","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.730955329664987,0.846513923227149,0.0384027942726512,0,"out.list.2[[1]]",0.203397008002692,0.846513923227149,2385804.50200508,321330.302984508,0.134684255442747,1819730.96956169,3127969.58286571,2259.28456629269,304.29005964442,0.134684255442747,1723.23008481221,2962.09240801678,"Uniform with simple polynomial adjustment term of order 2 NA"
"212","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.668810389617297,0.792791063075531,0.047576469228923,0,"out.list.2[[1]]",0.210263823970486,0.792791063075531,2046176.70585312,297556.178119293,0.14542056767049,1529339.5793979,2737677.86303176,1937.66733508818,281.776683825088,0.14542056767049,1448.23823806619,2592.49797635583,"Uniform with cosine adjustment term of order 1 NA"
"213","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.579387156481463,0.78304934182144,0.0418378070682347,0,"out.list.2[[1]]",0.211695431364098,0.78304934182144,2599102.85858057,332188.845166078,0.127809041519617,2011866.63433172,3357745.26710892,2461.27164638312,314.572770043635,0.127809041519617,1905.17673705656,3179.68301809557,"Uniform with cosine adjustment term of order 1 NA"
"214","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.868023434540667,0.808475311724001,0.0364320635086846,0,"out.list.2[[1]]",0.208563261522601,0.808475311724001,2004053.56040228,265712.201577537,0.132587375321546,1535013.40856302,2616414.06554278,1897.77799280519,251.621403009031,0.132587375321546,1453.61118235134,2477.6648347943,"Uniform with simple polynomial adjustment term of order 2 NA"
"215","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.709768249420439,0.727848927091094,0.0240119900858968,0,"out.list.2[[1]]",0.209980118351824,0.727848927091094,2369946.90224926,308217.357510454,0.130052431646436,1822753.13959097,3081409.21416338,2244.26789985725,291.872497642476,0.130052431646436,1726.09198824902,2918.00114977593,"Uniform with simple polynomial adjustment term of order 2 NA"
"216","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.613421314288483,0.799014480416406,0.0385907178321879,0,"out.list.2[[1]]",0.216822411141702,0.799014480416406,1798154.95675682,218084.930455363,0.121282612288712,1409704.78609134,2293644.22992009,1702.79825450457,206.519820506973,0.121282612288712,1334.94771410165,2172.01158136372,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"217","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.849048673964365,0.855443212498199,0.0624244171771655,0,"out.list.2[[1]]",0.197988296813591,0.855443212498199,1670967.51841783,243558.599833416,0.145759027119828,1249785.81699919,2234088.76115389,1582.35560456234,230.642613478614,0.145759027119828,1183.50929640075,2115.61435715331,"Uniform with cosine adjustment term of order 1 NA"
"218","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.684493931280602,0.777281089844591,0.0369017578145364,0,"out.list.2[[1]]",0.214025143406851,0.777281089844591,1777374.93261366,247120.098664886,0.13903656124006,1344032.48397844,2350435.49076458,1683.12020133869,234.015244947809,0.13903656124006,1272.75803407049,2225.79118443615,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"219","\texttt{out.list.2[[1]]}","Half-normal","~1",0.682325172206014,0.741069884543134,0.036752500315662,0,"out.list.2[[1]]",0.209293593726508,0.741069884543134,2532746.69912479,374248.485502514,0.147763882441082,1882134.73561859,3408260.69490672,2398.4343741712,354.401974907684,0.147763882441082,1782.32456024488,3227.51959744955,"Half-normal ~1"
"220","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.748246476705236,0.886610259964256,0.0281942428990459,0,"out.list.2[[1]]",0.208858334700914,0.886610259964256,1967426.19602325,297724.050267607,0.151326667739504,1449559.38575768,2670305.11121507,1863.09298865838,281.935653662507,0.151326667739504,1372.68881227053,2528.69802198397,"Hazard-rate ~1"
"221","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment terms of order 2,4",NA,0.424902508916083,0.821293806264784,0.0568999389422089,0,"out.list.2[[1]]",0.226429274422592,0.821293806264784,1964757.22491999,272268.884088199,0.138576349604357,1490510.00909335,2589899.38297929,1860.56555390151,257.83038265928,0.138576349604357,1411.46781164143,2452.5562338819,"Uniform with simple polynomial adjustment terms of order 2,4 NA"
"222","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.609633371944443,0.822117459017191,0.0377279954282724,0,"out.list.2[[1]]",0.214891490237144,0.822117459017191,2026331.64816401,306208.616058024,0.151114757712771,1495171.39680378,2746186.79646258,1918.87466682198,289.970280357978,0.151114757712771,1415.88200454904,2600.55567846836,"Uniform with simple polynomial adjustment term of order 2 NA"
"223","\texttt{out.list.2[[1]]}","Half-normal","~1",0.566074424235064,0.781272161715652,0.0412820546671222,0,"out.list.2[[1]]",0.207681267461328,0.781272161715652,2225821.58074243,336941.038404707,0.151378278169232,1642525.86236007,3016257.96149118,2107.78558782427,319.072953034761,0.151378278169232,1555.42221814401,2856.30488777574,"Half-normal ~1"
"224","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.751405887478973,0.771071353533847,0.0329852685544046,0,"out.list.2[[1]]",0.201387376433144,0.771071353533847,2257746.55868802,280003.440849674,0.124018986884154,1759253.01770498,2897490.85092796,2138.01757451517,265.154773531888,0.124018986884154,1665.95929706911,2743.83603307572,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"225","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.700179134853824,0.874188048637337,0.0448564046564821,0,"out.list.2[[1]]",0.21262131721648,0.874188048637337,1840760.38489109,263347.252532202,0.143064385073554,1381176.14872008,2453270.56778702,1743.14430387414,249.381867928221,0.143064385073554,1307.93195901522,2323.17288616195,"Uniform with simple polynomial adjustment term of order 2 NA"
"226","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.760540012726714,0.954964457529787,0.059664390375144,0,"out.list.2[[1]]",0.208919544266322,0.954964457529787,1651399.82552269,246834.426691503,0.149469815169307,1224520.2831838,2227093.68002116,1563.82559235103,233.744722245741,0.149469815169307,1159.58360149981,2108.99022729276,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"227","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.825588486343245,0.910006145178546,0.0525810132211684,0,"out.list.2[[1]]",0.210079069908579,0.910006145178546,1751040.00937775,265180.895947972,0.151441939948709,1292617.57045475,2372040.41204774,1658.18182706227,251.118272678004,0.151441939948709,1224.06966899124,2246.25039019672,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"228","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.600404888783489,0.779607235731806,0.0265480269645795,0,"out.list.2[[1]]",0.200841436606557,0.779607235731806,3169805.3617014,362898.895880457,0.114486176427461,2516213.98273986,3993168.34736377,3001.70962282329,343.654257462554,0.114486176427461,2382.77839274608,3781.40941985205,"Uniform with simple polynomial adjustment term of order 2 NA"
"229","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.737311406336993,0.790607857562141,0.0479953269968781,0,"out.list.2[[1]]",0.209692267046841,0.790607857562141,1974613.35829934,309864.368536693,0.156924071861626,1442037.70777722,2703880.69170837,1869.89901354105,293.432167174899,0.156924071861626,1365.56601115267,2560.49307926929,"Uniform with cosine adjustment term of order 1 NA"
